  1.77909E+11  7.46421E-18  2.07322E-03 -1.24990E+05
  1.78570E+11  7.39092E-18  2.05286E-03 -1.25399E+05
  1.79230E+11  7.31884E-18  2.03283E-03 -1.25222E+05
  1.79891E+11  7.24785E-18  2.01313E-03 -1.25690E+05
  1.80552E+11  7.17784E-18  1.99367E-03 -1.26251E+05
  1.81213E+11  7.10901E-18  1.97454E-03 -1.26478E+05
  1.81873E+11  7.04171E-18  1.95585E-03 -1.26921E+05
  1.82534E+11  6.97499E-18  1.93731E-03 -1.27275E+05
  1.83195E+11  6.90984E-18  1.91920E-03 -1.27649E+05
  1.83855E+11  6.84561E-18  1.90136E-03 -1.27831E+05
  1.84516E+11  6.78234E-18  1.88380E-03 -1.27936E+05
  1.85177E+11  6.72031E-18  1.86658E-03 -1.28345E+05
  1.85838E+11  6.65891E-18  1.84951E-03 -1.28778E+05
  1.86498E+11  6.59873E-18  1.83278E-03 -1.28781E+05
  1.87159E+11  6.53943E-18  1.81631E-03 -1.28948E+05
  1.87820E+11  6.48120E-18  1.80015E-03 -1.29789E+05
  1.88481E+11  6.42393E-18  1.78425E-03 -1.30053E+05
  1.89141E+11  6.36787E-18  1.76864E-03 -1.30030E+05
  1.89802E+11  6.31203E-18  1.75313E-03 -1.30444E+05
  1.90463E+11  6.25724E-18  1.73792E-03 -1.30540E+05
  1.91123E+11  6.20318E-18  1.72292E-03 -1.30889E+05
  1.91784E+11  6.15031E-18  1.70823E-03 -1.31144E+05
  1.92445E+11  6.09848E-18  1.69381E-03 -1.31587E+05
  1.93106E+11  6.04700E-18  1.67950E-03 -1.31969E+05
  1.93766E+11  5.99629E-18  1.66542E-03 -1.32069E+05
  1.94427E+11  5.94643E-18  1.65159E-03 -1.32109E+05
  1.95088E+11  5.89725E-18  1.63791E-03 -1.32113E+05
  1.95748E+11  5.84900E-18  1.62446E-03 -1.32501E+05
  1.96409E+11  5.80146E-18  1.61123E-03 -1.32542E+05
  1.97070E+11  5.75431E-18  1.59811E-03 -1.32965E+05
  1.97731E+11  5.70807E-18  1.58525E-03 -1.33263E+05
  1.98391E+11  5.66266E-18  1.57261E-03 -1.33269E+05
  1.99052E+11  5.61795E-18  1.56015E-03 -1.33533E+05
  1.99713E+11  5.57389E-18  1.54785E-03 -1.33728E+05
  2.00374E+11  5.53022E-18  1.53565E-03 -1.34040E+05
  2.01034E+11  5.48727E-18  1.52370E-03 -1.34576E+05
  2.01695E+11  5.44486E-18  1.51191E-03 -1.34911E+05
  2.02356E+11  5.40322E-18  1.50035E-03 -1.34800E+05
  2.03016E+11  5.36188E-18  1.48887E-03 -1.34749E+05
  2.03677E+11  5.32119E-18  1.47758E-03 -1.34879E+05
  2.04338E+11  5.28125E-18  1.46646E-03 -1.35398E+05
  2.04999E+11  5.24192E-18  1.45552E-03 -1.35722E+05
  2.05659E+11  5.20301E-18  1.44471E-03 -1.35769E+05
  2.06320E+11  5.16412E-18  1.43395E-03 -1.36148E+05
  2.06981E+11  5.12620E-18  1.42342E-03 -1.36062E+05
  2.07642E+11  5.08870E-18  1.41301E-03 -1.35917E+05
  2.08302E+11  5.05189E-18  1.40277E-03 -1.36922E+05
  2.08963E+11  5.01555E-18  1.39267E-03 -1.37283E+05
  2.09624E+11  4.97964E-18  1.38268E-03 -1.37134E+05
  2.10284E+11  4.94435E-18  1.37287E-03 -1.37205E+05
  2.10945E+11  4.90934E-18  1.36315E-03 -1.37223E+05
