  6.27863E+11  6.82129E-19  1.88143E-04  5.64451E+06
  6.28523E+11  6.81764E-19  1.88042E-04  5.63209E+06
  6.29184E+11  6.81543E-19  1.87983E-04  5.61707E+06
  6.29845E+11  6.81557E-19  1.87988E-04  5.60100E+06
  6.30506E+11  6.81495E-19  1.87972E-04  5.58518E+06
  6.31166E+11  6.81401E-19  1.87947E-04  5.56926E+06
  6.31827E+11  6.81417E-19  1.87952E-04  5.55250E+06
  6.32488E+11  6.81249E-19  1.87907E-04  5.53861E+06
  6.33148E+11  6.80842E-19  1.87796E-04  5.52888E+06
  6.33809E+11  6.80428E-19  1.87682E-04  5.52605E+06
  6.34470E+11  6.79856E-19  1.87524E-04  5.52304E+06
  6.35131E+11  6.79542E-19  1.87438E-04  5.51371E+06
  6.35791E+11  6.79481E-19  1.87422E-04  5.49995E+06
  6.36452E+11  6.79381E-19  1.87396E-04  5.48634E+06
  6.37113E+11  6.79342E-19  1.87387E-04  5.47202E+06
  6.37774E+11  6.79322E-19  1.87384E-04  5.45691E+06
  6.38434E+11  6.79241E-19  1.87363E-04  5.44467E+06
  6.39095E+11  6.78770E-19  1.87233E-04  5.43798E+06
  6.39756E+11  6.78320E-19  1.87110E-04  5.43370E+06
  6.40416E+11  6.77864E-19  1.86984E-04  5.42834E+06
  6.41077E+11  6.77707E-19  1.86941E-04  5.41890E+06
  6.41738E+11  6.77609E-19  1.86916E-04  5.40742E+06
  6.42399E+11  6.77586E-19  1.86911E-04  5.39375E+06
  6.43059E+11  6.77457E-19  1.86876E-04  5.37752E+06
  6.43720E+11  6.77369E-19  1.86853E-04  5.36312E+06
  6.44381E+11  6.76990E-19  1.86750E-04  5.35777E+06
  6.45042E+11  6.76398E-19  1.86587E-04  5.35545E+06
  6.45702E+11  6.76101E-19  1.86505E-04  5.35113E+06
  6.46363E+11  6.75993E-19  1.86477E-04  5.33995E+06
  6.47024E+11  6.75870E-19  1.86444E-04  5.32722E+06
  6.47684E+11  6.75829E-19  1.86434E-04  5.31457E+06
  6.48345E+11  6.75683E-19  1.86395E-04  5.29992E+06
  6.49006E+11  6.75677E-19  1.86395E-04  5.28735E+06
  6.49667E+11  6.75494E-19  1.86346E-04  5.27818E+06
  6.50327E+11  6.75005E-19  1.86211E-04  5.27170E+06
  6.50988E+11  6.74613E-19  1.86103E-04  5.26840E+06
  6.51649E+11  6.74241E-19  1.86001E-04  5.26126E+06
  6.52309E+11  6.74085E-19  1.85959E-04  5.24941E+06
  6.52970E+11  6.74056E-19  1.85952E-04  5.23610E+06
  6.53631E+11  6.74035E-19  1.85948E-04  5.22353E+06
  6.54292E+11  6.74083E-19  1.85962E-04  5.20999E+06
  6.54952E+11  6.73808E-19  1.85887E-04  5.19919E+06
  6.55613E+11  6.73457E-19  1.85791E-04  5.19053E+06
  6.56274E+11  6.73135E-19  1.85702E-04  5.18398E+06
  6.56935E+11  6.72684E-19  1.85578E-04  5.18004E+06
  6.57595E+11  6.72250E-19  1.85460E-04  5.17692E+06
  6.58256E+11  6.71871E-19  1.85355E-04  5.17381E+06
  6.58917E+11  6.71485E-19  1.85250E-04  5.17054E+06
  6.59578E+11  6.71421E-19  1.85234E-04  5.15994E+06
  6.60238E+11  6.71393E-19  1.85228E-04  5.14513E+06
  6.60899E+11  6.71343E-19  1.85217E-04  5.12943E+06
  6.61560E+11  6.71282E-19  1.85201E-04  5.11526E+06
  6.62220E+11  6.71240E-19  1.85190E-04  5.10349E+06
  6.62881E+11  6.71276E-19  1.85201E-04  5.08993E+06
  6.63542E+11  6.71071E-19  1.85145E-04  5.07714E+06
  6.64203E+11  6.70726E-19  1.85050E-04  5.07255E+06
  6.64863E+11  6.70159E-19  1.84894E-04  5.06978E+06
  6.65524E+11  6.69727E-19  1.84774E-04  5.06811E+06
  6.66185E+11  6.69323E-19  1.84663E-04  5.06665E+06
  6.66845E+11  6.69071E-19  1.84594E-04  5.05936E+06
  6.67506E+11  6.68990E-19  1.84574E-04  5.04644E+06
  6.68167E+11  6.68874E-19  1.84544E-04  5.03299E+06
  6.68828E+11  6.68848E-19  1.84539E-04  5.01912E+06
  6.69488E+11  6.68678E-19  1.84493E-04  5.00770E+06
  6.70149E+11  6.68399E-19  1.84417E-04  5.00015E+06
  6.70810E+11  6.68299E-19  1.84390E-04  4.99087E+06
  6.71471E+11  6.68152E-19  1.84350E-04  4.98122E+06
  6.72131E+11  6.68072E-19  1.84329E-04  4.97122E+06
  6.72792E+11  6.67994E-19  1.84308E-04  4.96063E+06
  6.73453E+11  6.67743E-19  1.84239E-04  4.95294E+06
  6.74113E+11  6.67261E-19  1.84106E-04  4.94960E+06
  6.74774E+11  6.66742E-19  1.83963E-04  4.94687E+06
  6.75435E+11  6.66388E-19  1.83866E-04  4.94273E+06
  6.76096E+11  6.66188E-19  1.83811E-04  4.93497E+06
  6.76756E+11  6.66139E-19  1.83799E-04  4.92482E+06
  6.77417E+11  6.66119E-19  1.83795E-04  4.91173E+06
  6.78078E+11  6.66062E-19  1.83782E-04  4.89823E+06
  6.78739E+11  6.65983E-19  1.83763E-04  4.88550E+06
  6.79399E+11  6.65804E-19  1.83714E-04  4.87371E+06
  6.80060E+11  6.65341E-19  1.83586E-04  4.87037E+06
  6.80721E+11  6.64845E-19  1.83449E-04  4.87113E+06
  6.81381E+11  6.64422E-19  1.83332E-04  4.86704E+06
  6.82042E+11  6.64407E-19  1.83329E-04  4.85647E+06
  6.82703E+11  6.64439E-19  1.83338E-04  4.84474E+06
  6.83364E+11  6.64342E-19  1.83313E-04  4.83454E+06
  6.84024E+11  6.64135E-19  1.83257E-04  4.82572E+06
  6.84685E+11  6.63740E-19  1.83149E-04  4.81967E+06
  6.85346E+11  6.63424E-19  1.83062E-04  4.81337E+06
  6.86006E+11  6.63214E-19  1.83005E-04  4.80480E+06
  6.86667E+11  6.63132E-19  1.82984E-04  4.79497E+06
  6.87328E+11  6.63097E-19  1.82975E-04  4.78334E+06
  6.87989E+11  6.63107E-19  1.82979E-04  4.77194E+06
  6.88649E+11  6.62883E-19  1.82918E-04  4.76742E+06
  6.89310E+11  6.62386E-19  1.82782E-04  4.76423E+06
  6.89971E+11  6.61942E-19  1.82660E-04  4.75976E+06
  6.90632E+11  6.61384E-19  1.82505E-04  4.75669E+06
  6.91292E+11  6.61124E-19  1.82433E-04  4.75164E+06
  6.91953E+11  6.61066E-19  1.82418E-04  4.74185E+06
  6.92614E+11  6.61071E-19  1.82421E-04  4.73000E+06
  6.93274E+11  6.61075E-19  1.82423E-04  4.71774E+06
  6.93935E+11  6.61020E-19  1.82409E-04  4.70571E+06
  6.94596E+11  6.60903E-19  1.82378E-04  4.69456E+06
  6.95257E+11  6.60724E-19  1.82330E-04  4.68801E+06
  6.95917E+11  6.60274E-19  1.82206E-04  4.68552E+06
  6.96578E+11  6.59809E-19  1.82078E-04  4.68403E+06
  6.97239E+11  6.59352E-19  1.81953E-04  4.68175E+06
  6.97900E+11  6.59178E-19  1.81905E-04  4.67309E+06
  6.98560E+11  6.59163E-19  1.81903E-04  4.66195E+06
  6.99221E+11  6.59120E-19  1.81892E-04  4.65012E+06
  6.99882E+11  6.59096E-19  1.81887E-04  4.63747E+06
  7.00542E+11  6.58947E-19  1.81847E-04  4.62759E+06
  7.01203E+11  6.58707E-19  1.81781E-04  4.62409E+06
  7.01864E+11  6.58386E-19  1.81692E-04  4.62209E+06
  7.02525E+11  6.57899E-19  1.81558E-04  4.61897E+06
  7.03185E+11  6.57600E-19  1.81476E-04  4.61228E+06
  7.03846E+11  6.57448E-19  1.81436E-04  4.60067E+06
  7.04507E+11  6.57480E-19  1.81445E-04  4.58936E+06
  7.05167E+11  6.57486E-19  1.81449E-04  4.57852E+06
  7.05828E+11  6.57268E-19  1.81390E-04  4.57056E+06
  7.06489E+11  6.56862E-19  1.81277E-04  4.57069E+06
  7.07150E+11  6.56331E-19  1.81131E-04  4.57012E+06
  7.07810E+11  6.56120E-19  1.81073E-04  4.56533E+06
  7.08471E+11  6.55958E-19  1.81029E-04  4.55528E+06
  7.09132E+11  6.55969E-19  1.81033E-04  4.54210E+06
  7.09793E+11  6.55943E-19  1.81026E-04  4.52969E+06
  7.10453E+11  6.55889E-19  1.81012E-04  4.51778E+06
  7.11114E+11  6.55851E-19  1.81003E-04  4.50726E+06
  7.11775E+11  6.55532E-19  1.80915E-04  4.50436E+06
  7.12435E+11  6.54964E-19  1.80758E-04  4.50339E+06
  7.13096E+11  6.54543E-19  1.80642E-04  4.50367E+06
  7.13757E+11  6.54213E-19  1.80552E-04  4.50208E+06
  7.14418E+11  6.54102E-19  1.80523E-04  4.49570E+06
  7.15078E+11  6.54011E-19  1.80500E-04  4.48420E+06
  7.15739E+11  6.54006E-19  1.80500E-04  4.47198E+06
  7.16400E+11  6.54074E-19  1.80519E-04  4.46066E+06
  7.17061E+11  6.54081E-19  1.80522E-04  4.45194E+06
  7.17721E+11  6.53936E-19  1.80484E-04  4.44562E+06
  7.18382E+11  6.53595E-19  1.80390E-04  4.44304E+06
  7.19043E+11  6.53170E-19  1.80273E-04  4.44291E+06
  7.19703E+11  6.52921E-19  1.80205E-04  4.43886E+06
  7.20364E+11  6.52823E-19  1.80178E-04  4.43025E+06
  7.21025E+11  6.52677E-19  1.80139E-04  4.42033E+06
  7.21686E+11  6.52562E-19  1.80108E-04  4.41110E+06
  7.22346E+11  6.52337E-19  1.80046E-04  4.40531E+06
  7.23007E+11  6.52009E-19  1.79956E-04  4.40183E+06
  7.23668E+11  6.51627E-19  1.79852E-04  4.39784E+06
  7.24329E+11  6.51342E-19  1.79773E-04  4.39000E+06
  7.24989E+11  6.51316E-19  1.79767E-04  4.38060E+06
  7.25650E+11  6.51274E-19  1.79757E-04  4.36949E+06
  7.26311E+11  6.51152E-19  1.79724E-04  4.35745E+06
  7.26971E+11  6.50930E-19  1.79663E-04  4.34845E+06
  7.27632E+11  6.50554E-19  1.79560E-04  4.34493E+06
  7.28293E+11  6.50124E-19  1.79441E-04  4.34619E+06
  7.28954E+11  6.49719E-19  1.79330E-04  4.34556E+06
  7.29614E+11  6.49650E-19  1.79312E-04  4.33661E+06
  7.30275E+11  6.49479E-19  1.79265E-04  4.32524E+06
  7.30936E+11  6.49467E-19  1.79263E-04  4.31503E+06
  7.31597E+11  6.49486E-19  1.79269E-04  4.30471E+06
  7.32257E+11  6.49364E-19  1.79236E-04  4.29538E+06
  7.32918E+11  6.49099E-19  1.79163E-04  4.29317E+06
  7.33579E+11  6.48687E-19  1.79049E-04  4.29390E+06
  7.34239E+11  6.48282E-19  1.78937E-04  4.29314E+06
  7.34900E+11  6.47840E-19  1.78815E-04  4.29022E+06
  7.35561E+11  6.47589E-19  1.78747E-04  4.28606E+06
  7.36222E+11  6.47503E-19  1.78726E-04  4.27665E+06
  7.36882E+11  6.47514E-19  1.78730E-04  4.26621E+06
  7.37543E+11  6.47469E-19  1.78719E-04  4.25567E+06
  7.38204E+11  6.47405E-19  1.78702E-04  4.24467E+06
  7.38864E+11  6.47413E-19  1.78706E-04  4.23424E+06
  7.39525E+11  6.47158E-19  1.78635E-04  4.22779E+06
  7.40186E+11  6.46883E-19  1.78559E-04  4.22862E+06
  7.40847E+11  6.46645E-19  1.78494E-04  4.22667E+06
  7.41507E+11  6.46368E-19  1.78418E-04  4.22071E+06
  7.42168E+11  6.46178E-19  1.78366E-04  4.21515E+06
  7.42829E+11  6.45872E-19  1.78282E-04  4.20827E+06
  7.43490E+11  6.45549E-19  1.78193E-04  4.20280E+06
  7.44150E+11  6.45207E-19  1.78098E-04  4.19935E+06
  7.44811E+11  6.44991E-19  1.78039E-04  4.19367E+06
  7.45472E+11  6.45091E-19  1.78069E-04  4.18364E+06
  7.46132E+11  6.45103E-19  1.78074E-04  4.17220E+06
  7.46793E+11  6.45084E-19  1.78070E-04  4.16259E+06
  7.47454E+11  6.44847E-19  1.78006E-04  4.15494E+06
  7.48115E+11  6.44606E-19  1.77940E-04  4.15044E+06
  7.48775E+11  6.44278E-19  1.77850E-04  4.14978E+06
  7.49436E+11  6.43903E-19  1.77746E-04  4.15087E+06
  7.50097E+11  6.43501E-19  1.77635E-04  4.15167E+06
  7.50758E+11  6.43135E-19  1.77534E-04  4.14917E+06
  7.51418E+11  6.42949E-19  1.77483E-04  4.14242E+06
  7.52079E+11  6.42838E-19  1.77453E-04  4.13196E+06
  7.52740E+11  6.42867E-19  1.77462E-04  4.12132E+06
  7.53400E+11  6.42841E-19  1.77456E-04  4.11003E+06
  7.54061E+11  6.42835E-19  1.77455E-04  4.09872E+06
  7.54722E+11  6.42817E-19  1.77451E-04  4.08909E+06
  7.55383E+11  6.42779E-19  1.77441E-04  4.08221E+06
  7.56043E+11  6.42486E-19  1.77361E-04  4.08202E+06
  7.56704E+11  6.42065E-19  1.77245E-04  4.08205E+06
  7.57365E+11  6.41617E-19  1.77121E-04  4.08105E+06
  7.58026E+11  6.41210E-19  1.77009E-04  4.07974E+06
  7.58686E+11  6.41002E-19  1.76952E-04  4.07314E+06
  7.59347E+11  6.41018E-19  1.76958E-04  4.06262E+06
  7.60008E+11  6.40965E-19  1.76944E-04  4.05212E+06
  7.60668E+11  6.40932E-19  1.76936E-04  4.04217E+06
  7.61329E+11  6.40890E-19  1.76925E-04  4.03456E+06
  7.61990E+11  6.40624E-19  1.76852E-04  4.03369E+06
  7.62651E+11  6.40236E-19  1.76745E-04  4.03442E+06
  7.63311E+11  6.39817E-19  1.76629E-04  4.03321E+06
  7.63972E+11  6.39409E-19  1.76517E-04  4.03101E+06
  7.64633E+11  6.39342E-19  1.76500E-04  4.02376E+06
  7.65293E+11  6.39345E-19  1.76501E-04  4.01335E+06
  7.65954E+11  6.39404E-19  1.76518E-04  4.00302E+06
  7.66615E+11  6.39363E-19  1.76509E-04  3.99338E+06
  7.67276E+11  6.39319E-19  1.76497E-04  3.98532E+06
  7.67936E+11  6.38978E-19  1.76404E-04  3.98260E+06
  7.68597E+11  6.38581E-19  1.76295E-04  3.98224E+06
  7.69258E+11  6.38230E-19  1.76198E-04  3.98057E+06
  7.69919E+11  6.38069E-19  1.76154E-04  3.97525E+06
  7.70579E+11  6.37909E-19  1.76110E-04  3.96883E+06
  7.71240E+11  6.37924E-19  1.76115E-04  3.96041E+06
  7.71901E+11  6.37873E-19  1.76102E-04  3.95022E+06
  7.72562E+11  6.37732E-19  1.76064E-04  3.94235E+06
  7.73222E+11  6.37376E-19  1.75966E-04  3.93879E+06
  7.73883E+11  6.37099E-19  1.75890E-04  3.93779E+06
  7.74544E+11  6.36909E-19  1.75838E-04  3.93451E+06
  7.75204E+11  6.36936E-19  1.75847E-04  3.92682E+06
  7.75865E+11  6.36867E-19  1.75829E-04  3.91724E+06
  7.76526E+11  6.36596E-19  1.75755E-04  3.91207E+06
  7.77187E+11  6.36220E-19  1.75651E-04  3.91249E+06
  7.77847E+11  6.35858E-19  1.75551E-04  3.91121E+06
  7.78508E+11  6.35591E-19  1.75477E-04  3.90803E+06
  7.79169E+11  6.35287E-19  1.75393E-04  3.90288E+06
  7.79829E+11  6.35351E-19  1.75411E-04  3.89583E+06
  7.80490E+11  6.35359E-19  1.75414E-04  3.88784E+06
  7.81151E+11  6.35261E-19  1.75388E-04  3.87854E+06
  7.81812E+11  6.35229E-19  1.75380E-04  3.86860E+06
  7.82472E+11  6.35003E-19  1.75318E-04  3.86222E+06
  7.83133E+11  6.34815E-19  1.75268E-04  3.86340E+06
  7.83794E+11  6.34413E-19  1.75157E-04  3.86427E+06
  7.84455E+11  6.34140E-19  1.75082E-04  3.86227E+06
  7.85115E+11  6.33950E-19  1.75030E-04  3.85555E+06
  7.85776E+11  6.33934E-19  1.75027E-04  3.84722E+06
  7.86437E+11  6.33925E-19  1.75025E-04  3.83813E+06
  7.87097E+11  6.33737E-19  1.74975E-04  3.83086E+06
  7.87758E+11  6.33486E-19  1.74905E-04  3.82870E+06
  7.88419E+11  6.33015E-19  1.74775E-04  3.82651E+06
  7.89080E+11  6.32946E-19  1.74756E-04  3.82196E+06
  7.89740E+11  6.32888E-19  1.74742E-04  3.81445E+06
  7.90401E+11  6.32882E-19  1.74741E-04  3.80593E+06
  7.91062E+11  6.32511E-19  1.74638E-04  3.80325E+06
  7.91723E+11  6.32180E-19  1.74547E-04  3.80176E+06
  7.92383E+11  6.31889E-19  1.74468E-04  3.80234E+06
  7.93044E+11  6.31696E-19  1.74416E-04  3.79885E+06
  7.93705E+11  6.31702E-19  1.74419E-04  3.78999E+06
  7.94365E+11  6.31609E-19  1.74394E-04  3.78049E+06
  7.95026E+11  6.31568E-19  1.74383E-04  3.77149E+06
  7.95687E+11  6.31624E-19  1.74400E-04  3.76189E+06
  7.96348E+11  6.31500E-19  1.74367E-04  3.75409E+06
  7.97008E+11  6.31186E-19  1.74280E-04  3.75338E+06
  7.97669E+11  6.30870E-19  1.74192E-04  3.75301E+06
  7.98330E+11  6.30582E-19  1.74113E-04  3.75263E+06
  7.98990E+11  6.30277E-19  1.74029E-04  3.75320E+06
  7.99651E+11  6.29987E-19  1.73949E-04  3.75217E+06
  8.00312E+11  6.29847E-19  1.73911E-04  3.74460E+06
  8.00973E+11  6.29906E-19  1.73929E-04  3.73479E+06
  8.01633E+11  6.29832E-19  1.73909E-04  3.72450E+06
  8.02294E+11  6.29627E-19  1.73852E-04  3.71715E+06
  8.02955E+11  6.29495E-19  1.73817E-04  3.71647E+06
  8.03616E+11  6.29233E-19  1.73745E-04  3.71444E+06
  8.04276E+11  6.29052E-19  1.73696E-04  3.70725E+06
  8.04937E+11  6.28954E-19  1.73669E-04  3.70101E+06
  8.05598E+11  6.28883E-19  1.73650E-04  3.69538E+06
  8.06258E+11  6.28767E-19  1.73619E-04  3.69016E+06
  8.06919E+11  6.28482E-19  1.73541E-04  3.68904E+06
  8.07580E+11  6.28162E-19  1.73452E-04  3.68959E+06
  8.08241E+11  6.28009E-19  1.73410E-04  3.68968E+06
  8.08901E+11  6.27842E-19  1.73365E-04  3.68619E+06
  8.09562E+11  6.27848E-19  1.73367E-04  3.67696E+06
  8.10223E+11  6.27800E-19  1.73355E-04  3.66759E+06
  8.10884E+11  6.27824E-19  1.73362E-04  3.66069E+06
  8.11544E+11  6.27719E-19  1.73335E-04  3.65547E+06
  8.12205E+11  6.27525E-19  1.73283E-04  3.65261E+06
  8.12866E+11  6.27283E-19  1.73217E-04  3.65306E+06
  8.13526E+11  6.27014E-19  1.73144E-04  3.65235E+06
  8.14187E+11  6.26529E-19  1.73009E-04  3.64813E+06
  8.14848E+11  6.26200E-19  1.72918E-04  3.64445E+06
  8.15509E+11  6.25978E-19  1.72857E-04  3.63978E+06
  8.16169E+11  6.25905E-19  1.72837E-04  3.63213E+06
  8.16830E+11  6.25843E-19  1.72820E-04  3.62533E+06
  8.17491E+11  6.25846E-19  1.72822E-04  3.61649E+06
  8.18151E+11  6.25843E-19  1.72822E-04  3.60704E+06
  8.18812E+11  6.25669E-19  1.72774E-04  3.60231E+06
  8.19473E+11  6.25331E-19  1.72681E-04  3.59999E+06
  8.20134E+11  6.25026E-19  1.72596E-04  3.60013E+06
  8.20794E+11  6.24760E-19  1.72523E-04  3.59894E+06
  8.21455E+11  6.24545E-19  1.72464E-04  3.59555E+06
  8.22116E+11  6.24320E-19  1.72403E-04  3.59205E+06
  8.22777E+11  6.24141E-19  1.72354E-04  3.58765E+06
  8.23437E+11  6.24122E-19  1.72349E-04  3.58208E+06
  8.24098E+11  6.24066E-19  1.72335E-04  3.57355E+06
  8.24759E+11  6.24046E-19  1.72331E-04  3.56484E+06
  8.25419E+11  6.23991E-19  1.72317E-04  3.55762E+06
  8.26080E+11  6.23921E-19  1.72298E-04  3.55071E+06
  8.26741E+11  6.23677E-19  1.72231E-04  3.54636E+06
  8.27402E+11  6.23484E-19  1.72178E-04  3.54706E+06
  8.28062E+11  6.23109E-19  1.72074E-04  3.54992E+06
  8.28723E+11  6.22853E-19  1.72003E-04  3.54810E+06
  8.29384E+11  6.22628E-19  1.71941E-04  3.54584E+06
  8.30045E+11  6.22347E-19  1.71864E-04  3.54479E+06
  8.30705E+11  6.22181E-19  1.71819E-04  3.53985E+06
  8.31366E+11  6.22031E-19  1.71778E-04  3.53144E+06
  8.32027E+11  6.22037E-19  1.71780E-04  3.52429E+06
  8.32687E+11  6.22037E-19  1.71781E-04  3.51709E+06
  8.33348E+11  6.22088E-19  1.71796E-04  3.50972E+06
  8.34009E+11  6.22002E-19  1.71773E-04  3.50359E+06
  8.34670E+11  6.21909E-19  1.71749E-04  3.49818E+06
  8.35330E+11  6.21672E-19  1.71684E-04  3.49328E+06
  8.35991E+11  6.21410E-19  1.71612E-04  3.49126E+06
  8.36652E+11  6.21054E-19  1.71514E-04  3.49217E+06
  8.37313E+11  6.20822E-19  1.71450E-04  3.49213E+06
  8.37973E+11  6.20470E-19  1.71353E-04  3.49166E+06
  8.38634E+11  6.20204E-19  1.71280E-04  3.48876E+06
  8.39295E+11  6.20190E-19  1.71276E-04  3.48197E+06
  8.39955E+11  6.20190E-19  1.71277E-04  3.47350E+06
  8.40616E+11  6.20140E-19  1.71265E-04  3.46545E+06
  8.41277E+11  6.20007E-19  1.71228E-04  3.46158E+06
  8.41938E+11  6.19671E-19  1.71135E-04  3.46040E+06
  8.42598E+11  6.19423E-19  1.71067E-04  3.45862E+06
  8.43259E+11  6.19286E-19  1.71029E-04  3.45775E+06
  8.43920E+11  6.19044E-19  1.70963E-04  3.45458E+06
  8.44581E+11  6.19062E-19  1.70969E-04  3.44559E+06
  8.45241E+11  6.19064E-19  1.70970E-04  3.43728E+06
  8.45902E+11  6.19038E-19  1.70964E-04  3.43001E+06
  8.46563E+11  6.18986E-19  1.70950E-04  3.42355E+06
  8.47223E+11  6.18733E-19  1.70880E-04  3.42149E+06
  8.47884E+11  6.18567E-19  1.70835E-04  3.42019E+06
  8.48545E+11  6.18285E-19  1.70757E-04  3.41740E+06
  8.49206E+11  6.17984E-19  1.70674E-04  3.41604E+06
  8.49866E+11  6.17766E-19  1.70614E-04  3.41539E+06
  8.50527E+11  6.17556E-19  1.70556E-04  3.41082E+06
  8.51188E+11  6.17530E-19  1.70550E-04  3.40757E+06
  8.51848E+11  6.17504E-19  1.70544E-04  3.40244E+06
  8.52509E+11  6.17434E-19  1.70526E-04  3.39547E+06
  8.53170E+11  6.17462E-19  1.70535E-04  3.39004E+06
  8.53831E+11  6.17271E-19  1.70482E-04  3.38922E+06
  8.54491E+11  6.16830E-19  1.70360E-04  3.38632E+06
  8.55152E+11  6.16558E-19  1.70285E-04  3.38155E+06
  8.55813E+11  6.16392E-19  1.70240E-04  3.37639E+06
  8.56474E+11  6.16381E-19  1.70238E-04  3.37157E+06
  8.57134E+11  6.16345E-19  1.70228E-04  3.36788E+06
  8.57795E+11  6.16186E-19  1.70185E-04  3.36512E+06
  8.58456E+11  6.15992E-19  1.70132E-04  3.36095E+06
  8.59116E+11  6.15797E-19  1.70078E-04  3.35855E+06
  8.59777E+11  6.15431E-19  1.69977E-04  3.35717E+06
  8.60438E+11  6.15354E-19  1.69956E-04  3.35277E+06
  8.61099E+11  6.15309E-19  1.69945E-04  3.34501E+06
  8.61759E+11  6.15310E-19  1.69946E-04  3.33804E+06
  8.62420E+11  6.15238E-19  1.69926E-04  3.33582E+06
  8.63081E+11  6.14868E-19  1.69824E-04  3.33497E+06
  8.63742E+11  6.14595E-19  1.69749E-04  3.33388E+06
  8.64402E+11  6.14391E-19  1.69694E-04  3.33358E+06
  8.65063E+11  6.14220E-19  1.69647E-04  3.33012E+06
  8.65724E+11  6.14005E-19  1.69587E-04  3.32601E+06
  8.66384E+11  6.14018E-19  1.69592E-04  3.31986E+06
  8.67045E+11  6.13905E-19  1.69561E-04  3.31249E+06
  8.67706E+11  6.13991E-19  1.69585E-04  3.30537E+06
  8.68367E+11  6.13992E-19  1.69586E-04  3.30013E+06
  8.69027E+11  6.13875E-19  1.69555E-04  3.29628E+06
  8.69688E+11  6.13727E-19  1.69515E-04  3.29226E+06
  8.70349E+11  6.13483E-19  1.69447E-04  3.29018E+06
  8.71009E+11  6.13126E-19  1.69348E-04  3.28851E+06
  8.71670E+11  6.12902E-19  1.69286E-04  3.28819E+06
  8.72331E+11  6.12644E-19  1.69216E-04  3.28857E+06
  8.72992E+11  6.12367E-19  1.69140E-04  3.28737E+06
  8.73652E+11  6.12331E-19  1.69131E-04  3.28304E+06
  8.74313E+11  6.12278E-19  1.69117E-04  3.27408E+06
  8.74974E+11  6.12234E-19  1.69105E-04  3.26546E+06
  8.75635E+11  6.12222E-19  1.69103E-04  3.25900E+06
  8.76295E+11  6.12091E-19  1.69068E-04  3.25643E+06
  8.76956E+11  6.11884E-19  1.69012E-04  3.25802E+06
  8.77617E+11  6.11584E-19  1.68929E-04  3.25873E+06
  8.78277E+11  6.11438E-19  1.68889E-04  3.25620E+06
  8.78938E+11  6.11322E-19  1.68857E-04  3.24993E+06
  8.79599E+11  6.11277E-19  1.68845E-04  3.24246E+06
  8.80260E+11  6.11218E-19  1.68829E-04  3.23625E+06
  8.80920E+11  6.11131E-19  1.68805E-04  3.22946E+06
  8.81581E+11  6.11022E-19  1.68776E-04  3.22582E+06
  8.82242E+11  6.10744E-19  1.68699E-04  3.22744E+06
  8.82903E+11  6.10588E-19  1.68656E-04  3.22567E+06
  8.83563E+11  6.10280E-19  1.68571E-04  3.22295E+06
  8.84224E+11  6.10178E-19  1.68543E-04  3.22017E+06
  8.84885E+11  6.09978E-19  1.68488E-04  3.21751E+06
  8.85545E+11  6.09719E-19  1.68417E-04  3.21694E+06
  8.86206E+11  6.09593E-19  1.68382E-04  3.21774E+06
  8.86867E+11  6.09404E-19  1.68331E-04  3.21287E+06
  8.87528E+11  6.09295E-19  1.68301E-04  3.20556E+06
  8.88188E+11  6.09317E-19  1.68309E-04  3.19875E+06
  8.88849E+11  6.09282E-19  1.68300E-04  3.19123E+06
  8.89510E+11  6.09223E-19  1.68284E-04  3.18630E+06
  8.90171E+11  6.09002E-19  1.68223E-04  3.18576E+06
  8.90831E+11  6.08845E-19  1.68180E-04  3.18621E+06
  8.91492E+11  6.08598E-19  1.68112E-04  3.18569E+06
  8.92153E+11  6.08339E-19  1.68041E-04  3.17956E+06
  8.92813E+11  6.08375E-19  1.68052E-04  3.17356E+06
  8.93474E+11  6.08331E-19  1.68040E-04  3.16712E+06
  8.94135E+11  6.08287E-19  1.68029E-04  3.16245E+06
  8.94796E+11  6.08114E-19  1.67982E-04  3.16220E+06
  8.95456E+11  6.07870E-19  1.67915E-04  3.16156E+06
  8.96117E+11  6.07740E-19  1.67879E-04  3.16221E+06
  8.96778E+11  6.07482E-19  1.67808E-04  3.16313E+06
  8.97439E+11  6.07368E-19  1.67777E-04  3.16239E+06
  8.98099E+11  6.07265E-19  1.67749E-04  3.15991E+06
  8.98760E+11  6.07209E-19  1.67734E-04  3.15200E+06
  8.99421E+11  6.07058E-19  1.67693E-04  3.14415E+06
  9.00081E+11  6.07137E-19  1.67715E-04  3.13863E+06
  9.00742E+11  6.07119E-19  1.67711E-04  3.13540E+06
  9.01403E+11  6.06983E-19  1.67674E-04  3.13401E+06
  9.02064E+11  6.06688E-19  1.67592E-04  3.13279E+06
  9.02724E+11  6.06406E-19  1.67514E-04  3.13179E+06
  9.03385E+11  6.06217E-19  1.67462E-04  3.12809E+06
  9.04046E+11  6.05898E-19  1.67374E-04  3.12479E+06
  9.04706E+11  6.05721E-19  1.67325E-04  3.12216E+06
  9.05367E+11  6.05603E-19  1.67292E-04  3.11776E+06
  9.06028E+11  6.05495E-19  1.67263E-04  3.11438E+06
  9.06689E+11  6.05403E-19  1.67239E-04  3.10982E+06
  9.07349E+11  6.05402E-19  1.67239E-04  3.10435E+06
