  1.85177E+11  6.70509E-18  1.86125E-03 -1.24836E+05
  1.85838E+11  6.64402E-18  1.84429E-03 -1.25015E+05
  1.86498E+11  6.58439E-18  1.82775E-03 -1.25656E+05
  1.87159E+11  6.52500E-18  1.81125E-03 -1.26207E+05
  1.87820E+11  6.46671E-18  1.79507E-03 -1.26478E+05
  1.88481E+11  6.40940E-18  1.77916E-03 -1.26548E+05
  1.89141E+11  6.35296E-18  1.76349E-03 -1.26956E+05
  1.89802E+11  6.29786E-18  1.74819E-03 -1.27740E+05
  1.90463E+11  6.24329E-18  1.73304E-03 -1.27849E+05
  1.91123E+11  6.18946E-18  1.71810E-03 -1.27873E+05
  1.91784E+11  6.13640E-18  1.70336E-03 -1.28362E+05
  1.92445E+11  6.08424E-18  1.68889E-03 -1.28887E+05
  1.93106E+11  6.03313E-18  1.67469E-03 -1.29106E+05
  1.93766E+11  5.98264E-18  1.66067E-03 -1.28769E+05
  1.94427E+11  5.93279E-18  1.64683E-03 -1.29231E+05
  1.95088E+11  5.88350E-18  1.63316E-03 -1.30229E+05
  1.95748E+11  5.83531E-18  1.61977E-03 -1.30502E+05
  1.96409E+11  5.78789E-18  1.60661E-03 -1.30313E+05
  1.97070E+11  5.74106E-18  1.59360E-03 -1.30804E+05
  1.97731E+11  5.69477E-18  1.58075E-03 -1.31701E+05
  1.98391E+11  5.64940E-18  1.56815E-03 -1.31479E+05
  1.99052E+11  5.60442E-18  1.55566E-03 -1.30957E+05
  1.99713E+11  5.56003E-18  1.54332E-03 -1.31279E+05
  2.00374E+11  5.51650E-18  1.53125E-03 -1.31851E+05
  2.01034E+11  5.47344E-18  1.51929E-03 -1.31958E+05
  2.01695E+11  5.43132E-18  1.50758E-03 -1.32699E+05
  2.02356E+11  5.38965E-18  1.49600E-03 -1.32926E+05
  2.03016E+11  5.34822E-18  1.48450E-03 -1.32844E+05
  2.03677E+11  5.30779E-18  1.47328E-03 -1.33304E+05
  2.04338E+11  5.26783E-18  1.46218E-03 -1.33482E+05
  2.04999E+11  5.22825E-18  1.45117E-03 -1.33638E+05
  2.05659E+11  5.18944E-18  1.44040E-03 -1.34010E+05
  2.06320E+11  5.15092E-18  1.42971E-03 -1.34674E+05
  2.06981E+11  5.11324E-18  1.41924E-03 -1.34813E+05
  2.07642E+11  5.07592E-18  1.40889E-03 -1.34499E+05
  2.08302E+11  5.03905E-18  1.39866E-03 -1.34613E+05
  2.08963E+11  5.00265E-18  1.38854E-03 -1.34898E+05
  2.09624E+11  4.96677E-18  1.37858E-03 -1.35529E+05
  2.10284E+11  4.93138E-18  1.36876E-03 -1.36046E+05
  2.10945E+11  4.89677E-18  1.35914E-03 -1.35584E+05
  2.11606E+11  4.86229E-18  1.34957E-03 -1.35722E+05
  2.12267E+11  4.82817E-18  1.34010E-03 -1.35966E+05
  2.12927E+11  4.79449E-18  1.33076E-03 -1.36146E+05
  2.13588E+11  4.76158E-18  1.32162E-03 -1.36867E+05
  2.14249E+11  4.72896E-18  1.31256E-03 -1.36923E+05
  2.14910E+11  4.69665E-18  1.30358E-03 -1.37106E+05
  2.15570E+11  4.66490E-18  1.29477E-03 -1.37354E+05
  2.16231E+11  4.63347E-18  1.28604E-03 -1.37367E+05
  2.16892E+11  4.60261E-18  1.27748E-03 -1.37806E+05
  2.17552E+11  4.57185E-18  1.26895E-03 -1.38128E+05
  2.18213E+11  4.54158E-18  1.26054E-03 -1.38024E+05
  2.18874E+11  4.51164E-18  1.25223E-03 -1.37997E+05
  2.19535E+11  4.48217E-18  1.24404E-03 -1.38083E+05
  2.20195E+11  4.45300E-18  1.23594E-03 -1.38163E+05
  2.20856E+11  4.42423E-18  1.22796E-03 -1.38300E+05
  2.21517E+11  4.39578E-18  1.22007E-03 -1.38499E+05
  2.22177E+11  4.36795E-18  1.21233E-03 -1.38434E+05
  2.22838E+11  4.34023E-18  1.20464E-03 -1.38510E+05
  2.23499E+11  4.31284E-18  1.19703E-03 -1.39071E+05
  2.24160E+11  4.28588E-18  1.18955E-03 -1.38665E+05
  2.24820E+11  4.25905E-18  1.18210E-03 -1.38429E+05
  2.25481E+11  4.23290E-18  1.17484E-03 -1.39148E+05
  2.26142E+11  4.20658E-18  1.16754E-03 -1.39509E+05
  2.26803E+11  4.18089E-18  1.16040E-03 -1.39387E+05
  2.27463E+11  4.15537E-18  1.15332E-03 -1.39338E+05
  2.28124E+11  4.13015E-18  1.14632E-03 -1.39664E+05
  2.28785E+11  4.10535E-18  1.13944E-03 -1.39809E+05
  2.29445E+11  4.08081E-18  1.13263E-03 -1.39959E+05
  2.30106E+11  4.05674E-18  1.12594E-03 -1.39675E+05
  2.30767E+11  4.03258E-18  1.11923E-03 -1.39263E+05
  2.31428E+11  4.00892E-18  1.11266E-03 -1.38927E+05
  2.32088E+11  3.98551E-18  1.10616E-03 -1.38929E+05
  2.32749E+11  3.96270E-18  1.09983E-03 -1.38527E+05
  2.33410E+11  3.94009E-18  1.09356E-03 -1.36788E+05
  2.34071E+11  3.91759E-18  1.08732E-03 -1.35660E+05
  2.34731E+11  3.89543E-18  1.08116E-03 -1.34656E+05
  2.35392E+11  3.87311E-18  1.07496E-03 -1.34651E+05
  2.36053E+11  3.85138E-18  1.06894E-03 -1.35275E+05
  2.36713E+11  3.82962E-18  1.06290E-03 -1.36521E+05
  2.37374E+11  3.80769E-18  1.05680E-03 -1.38477E+05
  2.38035E+11  3.78645E-18  1.05090E-03 -1.39075E+05
  2.38696E+11  3.76514E-18  1.04499E-03 -1.39987E+05
  2.39356E+11  3.74451E-18  1.03926E-03 -1.40729E+05
  2.40017E+11  3.72394E-18  1.03356E-03 -1.40646E+05
  2.40678E+11  3.70381E-18  1.02797E-03 -1.41280E+05
  2.41339E+11  3.68360E-18  1.02235E-03 -1.41741E+05
  2.41999E+11  3.66374E-18  1.01684E-03 -1.41345E+05
  2.42660E+11  3.64402E-18  1.01137E-03 -1.41033E+05
  2.43321E+11  3.62467E-18  1.00600E-03 -1.41002E+05
  2.43981E+11  3.60550E-18  1.00068E-03 -1.41101E+05
  2.44642E+11  3.58649E-18  9.95397E-04 -1.41853E+05
  2.45303E+11  3.56784E-18  9.90216E-04 -1.42204E+05
  2.45964E+11  3.54917E-18  9.85040E-04 -1.42095E+05
  2.46624E+11  3.53078E-18  9.79939E-04 -1.42236E+05
  2.47285E+11  3.51259E-18  9.74892E-04 -1.42213E+05
  2.47946E+11  3.49453E-18  9.69873E-04 -1.42127E+05
  2.48606E+11  3.47672E-18  9.64929E-04 -1.41907E+05
  2.49267E+11  3.45897E-18  9.60002E-04 -1.41887E+05
  2.49928E+11  3.44137E-18  9.55119E-04 -1.42308E+05
  2.50589E+11  3.42419E-18  9.50349E-04 -1.42310E+05
  2.51249E+11  3.40709E-18  9.45599E-04 -1.42210E+05
  2.51910E+11  3.39023E-18  9.40919E-04 -1.42012E+05
  2.52571E+11  3.37343E-18  9.36254E-04 -1.41825E+05
  2.53232E+11  3.35683E-18  9.31652E-04 -1.42198E+05
  2.53892E+11  3.34049E-18  9.27114E-04 -1.42147E+05
  2.54553E+11  3.32412E-18  9.22570E-04 -1.42165E+05
  2.55214E+11  3.30809E-18  9.18124E-04 -1.42296E+05
  2.55874E+11  3.29218E-18  9.13702E-04 -1.42533E+05
  2.56535E+11  3.27625E-18  9.09283E-04 -1.42802E+05
  2.57196E+11  3.26059E-18  9.04939E-04 -1.42725E+05
  2.57857E+11  3.24511E-18  9.00642E-04 -1.43256E+05
  2.58517E+11  3.22995E-18  8.96435E-04 -1.43642E+05
  2.59178E+11  3.21475E-18  8.92212E-04 -1.43594E+05
  2.59839E+11  3.19974E-18  8.88041E-04 -1.43765E+05
  2.60500E+11  3.18491E-18  8.83928E-04 -1.43829E+05
  2.61160E+11  3.17028E-18  8.79865E-04 -1.43774E+05
  2.61821E+11  3.15565E-18  8.75807E-04 -1.43759E+05
  2.62482E+11  3.14122E-18  8.71800E-04 -1.43772E+05
  2.63142E+11  3.12692E-18  8.67830E-04 -1.43559E+05
  2.63803E+11  3.11263E-18  8.63871E-04 -1.43585E+05
  2.64464E+11  3.09867E-18  8.59990E-04 -1.43652E+05
  2.65125E+11  3.08474E-18  8.56125E-04 -1.43699E+05
  2.65785E+11  3.07100E-18  8.52312E-04 -1.43937E+05
  2.66446E+11  3.05750E-18  8.48561E-04 -1.44158E+05
  2.67107E+11  3.04386E-18  8.44774E-04 -1.44601E+05
  2.67768E+11  3.03045E-18  8.41057E-04 -1.44483E+05
  2.68428E+11  3.01717E-18  8.37366E-04 -1.44003E+05
  2.69089E+11  3.00415E-18  8.33753E-04 -1.43595E+05
  2.69750E+11  2.99107E-18  8.30119E-04 -1.43246E+05
  2.70410E+11  2.97802E-18  8.26496E-04 -1.43464E+05
  2.71071E+11  2.96512E-18  8.22916E-04 -1.43271E+05
  2.71732E+11  2.95236E-18  8.19370E-04 -1.43052E+05
  2.72393E+11  2.93980E-18  8.15890E-04 -1.43363E+05
  2.73053E+11  2.92736E-18  8.12444E-04 -1.43279E+05
  2.73714E+11  2.91502E-18  8.09010E-04 -1.43361E+05
  2.74375E+11  2.90297E-18  8.05652E-04 -1.43858E+05
  2.75035E+11  2.89082E-18  8.02282E-04 -1.43706E+05
  2.75696E+11  2.87871E-18  7.98929E-04 -1.43829E+05
  2.76357E+11  2.86696E-18  7.95659E-04 -1.44344E+05
  2.77018E+11  2.85525E-18  7.92410E-04 -1.44595E+05
  2.77678E+11  2.84377E-18  7.89223E-04 -1.44457E+05
  2.78339E+11  2.83211E-18  7.85977E-04 -1.44445E+05
  2.79000E+11  2.82069E-18  7.82812E-04 -1.44440E+05
  2.79661E+11  2.80918E-18  7.79618E-04 -1.43818E+05
  2.80321E+11  2.79785E-18  7.76467E-04 -1.43775E+05
  2.80982E+11  2.78656E-18  7.73334E-04 -1.43420E+05
  2.81643E+11  2.77553E-18  7.70282E-04 -1.43465E+05
  2.82303E+11  2.76446E-18  7.67207E-04 -1.42896E+05
  2.82964E+11  2.75360E-18  7.64184E-04 -1.42355E+05
  2.83625E+11  2.74277E-18  7.61181E-04 -1.42929E+05
  2.84286E+11  2.73214E-18  7.58234E-04 -1.43127E+05
  2.84946E+11  2.72138E-18  7.55246E-04 -1.43669E+05
  2.85607E+11  2.71064E-18  7.52264E-04 -1.42838E+05
  2.86268E+11  2.70023E-18  7.49369E-04 -1.42393E+05
  2.86929E+11  2.68997E-18  7.46523E-04 -1.42844E+05
  2.87589E+11  2.67969E-18  7.43669E-04 -1.42748E+05
  2.88250E+11  2.66959E-18  7.40877E-04 -1.42457E+05
  2.88911E+11  2.65939E-18  7.38044E-04 -1.42836E+05
  2.89571E+11  2.64950E-18  7.35291E-04 -1.43417E+05
  2.90232E+11  2.63963E-18  7.32550E-04 -1.43160E+05
  2.90893E+11  2.62981E-18  7.29826E-04 -1.43712E+05
  2.91554E+11  2.61983E-18  7.27054E-04 -1.43696E+05
  2.92214E+11  2.61027E-18  7.24402E-04 -1.43467E+05
  2.92875E+11  2.60078E-18  7.21766E-04 -1.43797E+05
  2.93536E+11  2.59112E-18  7.19084E-04 -1.44266E+05
  2.94197E+11  2.58170E-18  7.16472E-04 -1.44791E+05
  2.94857E+11  2.57226E-18  7.13853E-04 -1.45446E+05
  2.95518E+11  2.56305E-18  7.11295E-04 -1.45268E+05
  2.96179E+11  2.55383E-18  7.08731E-04 -1.44224E+05
  2.96839E+11  2.54455E-18  7.06155E-04 -1.43824E+05
  2.97500E+11  2.53547E-18  7.03638E-04 -1.44049E+05
  2.98161E+11  2.52655E-18  7.01169E-04 -1.44680E+05
  2.98822E+11  2.51777E-18  6.98725E-04 -1.44633E+05
  2.99482E+11  2.50885E-18  6.96248E-04 -1.44278E+05
  3.00143E+11  2.50000E-18  6.93793E-04 -1.44752E+05
  3.00804E+11  2.49128E-18  6.91370E-04 -1.45458E+05
  3.01464E+11  2.48270E-18  6.88986E-04 -1.44773E+05
  3.02125E+11  2.47394E-18  6.86558E-04 -1.44607E+05
  3.02786E+11  2.46560E-18  6.84248E-04 -1.45374E+05
  3.03447E+11  2.45730E-18  6.81944E-04 -1.44697E+05
  3.04107E+11  2.44885E-18  6.79593E-04 -1.44544E+05
  3.04768E+11  2.44057E-18  6.77293E-04 -1.44646E+05
  3.05429E+11  2.43218E-18  6.74970E-04 -1.44372E+05
  3.06090E+11  2.42408E-18  6.72716E-04 -1.44496E+05
  3.06750E+11  2.41601E-18  6.70480E-04 -1.44052E+05
  3.07411E+11  2.40777E-18  6.68193E-04 -1.44400E+05
  3.08072E+11  2.39978E-18  6.65974E-04 -1.44852E+05
  3.08732E+11  2.39175E-18  6.63746E-04 -1.44572E+05
  3.09393E+11  2.38375E-18  6.61528E-04 -1.45881E+05
  3.10054E+11  2.37600E-18  6.59380E-04 -1.46537E+05
  3.10715E+11  2.36816E-18  6.57201E-04 -1.46299E+05
  3.11375E+11  2.36062E-18  6.55101E-04 -1.46667E+05
  3.12036E+11  2.35283E-18  6.52936E-04 -1.46607E+05
  3.12697E+11  2.34519E-18  6.50818E-04 -1.46488E+05
  3.13358E+11  2.33783E-18  6.48779E-04 -1.46851E+05
  3.14018E+11  2.33026E-18  6.46685E-04 -1.46828E+05
  3.14679E+11  2.32277E-18  6.44611E-04 -1.46594E+05
  3.15340E+11  2.31547E-18  6.42585E-04 -1.46464E+05
  3.16000E+11  2.30817E-18  6.40542E-04 -1.46266E+05
  3.16661E+11  2.30092E-18  6.38529E-04 -1.45909E+05
  3.17322E+11  2.29369E-18  6.36521E-04 -1.45167E+05
  3.17983E+11  2.28636E-18  6.34497E-04 -1.45822E+05
  3.18643E+11  2.27939E-18  6.32562E-04 -1.45061E+05
  3.19304E+11  2.27208E-18  6.30539E-04 -1.44767E+05
  3.19965E+11  2.26529E-18  6.28644E-04 -1.45036E+05
  3.20626E+11  2.25813E-18  6.26660E-04 -1.44437E+05
  3.21286E+11  2.25143E-18  6.24798E-04 -1.44186E+05
  3.21947E+11  2.24449E-18  6.22871E-04 -1.43723E+05
  3.22608E+11  2.23768E-18  6.20983E-04 -1.43675E+05
  3.23268E+11  2.23068E-18  6.19048E-04 -1.44206E+05
  3.23929E+11  2.22405E-18  6.17202E-04 -1.46022E+05
  3.24590E+11  2.21739E-18  6.15352E-04 -1.46820E+05
  3.25251E+11  2.21067E-18  6.13487E-04 -1.46887E+05
  3.25911E+11  2.20426E-18  6.11711E-04 -1.46684E+05
  3.26572E+11  2.19781E-18  6.09915E-04 -1.46747E+05
  3.27233E+11  2.19117E-18  6.08072E-04 -1.46978E+05
  3.27894E+11  2.18465E-18  6.06262E-04 -1.47080E+05
  3.28554E+11  2.17821E-18  6.04477E-04 -1.47157E+05
  3.29215E+11  2.17181E-18  6.02709E-04 -1.47176E+05
  3.29876E+11  2.16552E-18  6.00954E-04 -1.47220E+05
  3.30536E+11  2.15933E-18  5.99236E-04 -1.47403E+05
  3.31197E+11  2.15304E-18  5.97490E-04 -1.47754E+05
  3.31858E+11  2.14681E-18  5.95761E-04 -1.48603E+05
  3.32519E+11  2.14077E-18  5.94080E-04 -1.48584E+05
  3.33179E+11  2.13458E-18  5.92366E-04 -1.48216E+05
  3.33840E+11  2.12853E-18  5.90687E-04 -1.48723E+05
  3.34501E+11  2.12258E-18  5.89038E-04 -1.49005E+05
  3.35161E+11  2.11651E-18  5.87358E-04 -1.49147E+05
  3.35822E+11  2.11064E-18  5.85730E-04 -1.48859E+05
  3.36483E+11  2.10474E-18  5.84085E-04 -1.48741E+05
  3.37144E+11  2.09895E-18  5.82475E-04 -1.49078E+05
  3.37804E+11  2.09318E-18  5.80872E-04 -1.48939E+05
  3.38465E+11  2.08733E-18  5.79252E-04 -1.48776E+05
  3.39126E+11  2.08157E-18  5.77659E-04 -1.48072E+05
  3.39787E+11  2.07568E-18  5.76027E-04 -1.47921E+05
  3.40447E+11  2.07002E-18  5.74451E-04 -1.47391E+05
