  3.47055E+11  2.03413E-18  5.64512E-04  1.19884E+04
  3.47715E+11  2.02883E-18  5.63038E-04  1.19157E+04
  3.48376E+11  2.02354E-18  5.61572E-04  1.20090E+04
  3.49037E+11  2.01829E-18  5.60112E-04  1.19416E+04
  3.49697E+11  2.01304E-18  5.58664E-04  1.18714E+04
  3.50358E+11  2.00788E-18  5.57222E-04  1.22525E+04
  3.51019E+11  2.00262E-18  5.55767E-04  1.16925E+04
  3.51680E+11  1.99759E-18  5.54372E-04  1.08426E+04
  3.52340E+11  1.99261E-18  5.52993E-04  1.06815E+04
  3.53001E+11  1.98736E-18  5.51528E-04  1.08471E+04
  3.53662E+11  1.98234E-18  5.50140E-04  1.05989E+04
  3.54322E+11  1.97735E-18  5.48748E-04  1.06711E+04
  3.54983E+11  1.97247E-18  5.47405E-04  1.15801E+04
  3.55644E+11  1.96755E-18  5.46033E-04  1.11525E+04
  3.56305E+11  1.96274E-18  5.44700E-04  1.10103E+04
  3.56965E+11  1.95777E-18  5.43319E-04  1.13721E+04
  3.57626E+11  1.95284E-18  5.41953E-04  1.10942E+04
  3.58287E+11  1.94812E-18  5.40642E-04  1.03145E+04
  3.58948E+11  1.94336E-18  5.39315E-04  1.05387E+04
  3.59608E+11  1.93859E-18  5.37996E-04  1.05925E+04
  3.60269E+11  1.93377E-18  5.36658E-04  9.94762E+03
  3.60930E+11  1.92907E-18  5.35354E-04  9.99386E+03
  3.61590E+11  1.92441E-18  5.34062E-04  9.91094E+03
  3.62251E+11  1.91977E-18  5.32778E-04  1.02742E+04
  3.62912E+11  1.91508E-18  5.31474E-04  9.86492E+03
  3.63573E+11  1.91057E-18  5.30222E-04  9.45054E+03
  3.64233E+11  1.90603E-18  5.28958E-04  9.84789E+03
  3.64894E+11  1.90151E-18  5.27706E-04  9.93937E+03
  3.65555E+11  1.89701E-18  5.26457E-04  1.00222E+04
  3.66216E+11  1.89252E-18  5.25214E-04  1.01207E+04
  3.66876E+11  1.88807E-18  5.23976E-04  1.00557E+04
  3.67537E+11  1.88367E-18  5.22754E-04  9.42027E+03
  3.68198E+11  1.87928E-18  5.21538E-04  9.38463E+03
  3.68858E+11  1.87481E-18  5.20297E-04  9.38011E+03
  3.69519E+11  1.87056E-18  5.19116E-04  8.89578E+03
  3.70180E+11  1.86633E-18  5.17944E-04  9.50886E+03
  3.70841E+11  1.86197E-18  5.16729E-04  9.63480E+03
  3.71501E+11  1.85776E-18  5.15570E-04  9.66958E+03
  3.72162E+11  1.85345E-18  5.14367E-04  9.97002E+03
  3.72823E+11  1.84924E-18  5.13197E-04  9.77840E+03
  3.73484E+11  1.84505E-18  5.12038E-04  1.00132E+04
  3.74144E+11  1.84087E-18  5.10875E-04  9.80092E+03
  3.74805E+11  1.83672E-18  5.09727E-04  9.33617E+03
  3.75466E+11  1.83261E-18  5.08583E-04  9.46500E+03
  3.76126E+11  1.82842E-18  5.07420E-04  9.22750E+03
  3.76787E+11  1.82435E-18  5.06290E-04  8.77515E+03
  3.77448E+11  1.82029E-18  5.05169E-04  8.90740E+03
  3.78109E+11  1.81627E-18  5.04049E-04  9.02861E+03
  3.78769E+11  1.81235E-18  5.02963E-04  8.56626E+03
  3.79430E+11  1.80837E-18  5.01860E-04  7.98393E+03
  3.80091E+11  1.80441E-18  5.00759E-04  7.79342E+03
  3.80752E+11  1.80039E-18  4.99646E-04  8.24865E+03
  3.81412E+11  1.79647E-18  4.98557E-04  8.84121E+03
  3.82073E+11  1.79260E-18  4.97481E-04  8.57013E+03
  3.82734E+11  1.78880E-18  4.96430E-04  8.49722E+03
  3.83394E+11  1.78498E-18  4.95364E-04  7.89841E+03
  3.84055E+11  1.78104E-18  4.94271E-04  7.83800E+03
  3.84716E+11  1.77731E-18  4.93240E-04  8.30186E+03
  3.85377E+11  1.77355E-18  4.92195E-04  8.01535E+03
  3.86037E+11  1.76969E-18  4.91123E-04  8.40837E+03
  3.86698E+11  1.76595E-18  4.90084E-04  8.32878E+03
  3.87359E+11  1.76215E-18  4.89032E-04  8.04669E+03
  3.88019E+11  1.75860E-18  4.88046E-04  8.52664E+03
  3.88680E+11  1.75484E-18  4.87000E-04  7.67983E+03
  3.89341E+11  1.75118E-18  4.85985E-04  7.24606E+03
  3.90002E+11  1.74755E-18  4.84978E-04  8.77336E+03
  3.90662E+11  1.74400E-18  4.83994E-04  8.68322E+03
  3.91323E+11  1.74041E-18  4.82996E-04  7.62368E+03
  3.91984E+11  1.73682E-18  4.82005E-04  7.90639E+03
  3.92645E+11  1.73318E-18  4.80988E-04  7.50527E+03
  3.93305E+11  1.72972E-18  4.80031E-04  7.60410E+03
  3.93966E+11  1.72610E-18  4.79029E-04  8.15076E+03
  3.94627E+11  1.72261E-18  4.78056E-04  7.47514E+03
  3.95287E+11  1.71911E-18  4.77089E-04  7.12080E+03
  3.95948E+11  1.71565E-18  4.76128E-04  7.17393E+03
  3.96609E+11  1.71220E-18  4.75168E-04  7.33183E+03
  3.97270E+11  1.70876E-18  4.74216E-04  7.68286E+03
  3.97930E+11  1.70536E-18  4.73268E-04  8.00847E+03
  3.98591E+11  1.70188E-18  4.72307E-04  7.55323E+03
  3.99252E+11  1.69858E-18  4.71387E-04  7.40735E+03
  3.99913E+11  1.69514E-18  4.70433E-04  6.93760E+03
  4.00573E+11  1.69189E-18  4.69530E-04  6.87019E+03
  4.01234E+11  1.68849E-18  4.68591E-04  7.55108E+03
  4.01895E+11  1.68518E-18  4.67667E-04  7.72753E+03
  4.02555E+11  1.68180E-18  4.66736E-04  7.50697E+03
  4.03216E+11  1.67863E-18  4.65848E-04  7.04147E+03
  4.03877E+11  1.67535E-18  4.64949E-04  7.10089E+03
  4.04538E+11  1.67220E-18  4.64066E-04  7.58151E+03
  4.05198E+11  1.66890E-18  4.63153E-04  6.94869E+03
  4.05859E+11  1.66585E-18  4.62307E-04  6.80780E+03
  4.06520E+11  1.66258E-18  4.61399E-04  7.76394E+03
  4.07180E+11  1.65934E-18  4.60499E-04  7.05512E+03
  4.07841E+11  1.65627E-18  4.59646E-04  6.77135E+03
  4.08502E+11  1.65312E-18  4.58772E-04  7.03637E+03
  4.09163E+11  1.65001E-18  4.57912E-04  7.07039E+03
  4.09823E+11  1.64690E-18  4.57045E-04  7.17242E+03
  4.10484E+11  1.64380E-18  4.56186E-04  6.90586E+03
  4.11145E+11  1.64072E-18  4.55335E-04  7.26489E+03
  4.11806E+11  1.63759E-18  4.54464E-04  7.29518E+03
  4.12466E+11  1.63463E-18  4.53638E-04  6.68548E+03
  4.13127E+11  1.63160E-18  4.52797E-04  6.24875E+03
  4.13788E+11  1.62857E-18  4.51968E-04  6.42455E+03
  4.14448E+11  1.62550E-18  4.51106E-04  6.59978E+03
  4.15109E+11  1.62252E-18  4.50280E-04  6.35014E+03
  4.15770E+11  1.61956E-18  4.49463E-04  6.94150E+03
  4.16431E+11  1.61661E-18  4.48636E-04  7.24633E+03
  4.17091E+11  1.61374E-18  4.47846E-04  6.24152E+03
  4.17752E+11  1.61074E-18  4.47007E-04  6.04948E+03
  4.18413E+11  1.60783E-18  4.46211E-04  5.80654E+03
  4.19074E+11  1.60494E-18  4.45395E-04  5.52010E+03
  4.19734E+11  1.60206E-18  4.44600E-04  5.91058E+03
  4.20395E+11  1.59925E-18  4.43830E-04  6.88326E+03
  4.21056E+11  1.59633E-18  4.43013E-04  7.04706E+03
  4.21716E+11  1.59359E-18  4.42250E-04  6.35232E+03
  4.22377E+11  1.59067E-18  4.41438E-04  6.24990E+03
  4.23038E+11  1.58786E-18  4.40663E-04  6.10471E+03
  4.23699E+11  1.58506E-18  4.39886E-04  6.10390E+03
  4.24359E+11  1.58228E-18  4.39112E-04  5.78592E+03
  4.25020E+11  1.57957E-18  4.38365E-04  6.64169E+03
  4.25681E+11  1.57676E-18  4.37578E-04  6.76918E+03
  4.26341E+11  1.57409E-18  4.36841E-04  6.09237E+03
  4.27002E+11  1.57136E-18  4.36085E-04  5.88942E+03
  4.27663E+11  1.56856E-18  4.35304E-04  5.12589E+03
  4.28324E+11  1.56594E-18  4.34582E-04  5.29238E+03
  4.28984E+11  1.56317E-18  4.33808E-04  6.07333E+03
  4.29645E+11  1.56048E-18  4.33065E-04  6.06878E+03
  4.30306E+11  1.55790E-18  4.32346E-04  5.75932E+03
  4.30967E+11  1.55518E-18  4.31593E-04  6.38163E+03
  4.31627E+11  1.55254E-18  4.30860E-04  6.29107E+03
  4.32288E+11  1.54982E-18  4.30105E-04  5.88028E+03
  4.32949E+11  1.54730E-18  4.29403E-04  5.90122E+03
  4.33610E+11  1.54470E-18  4.28680E-04  5.36504E+03
  4.34270E+11  1.54202E-18  4.27947E-04  5.68123E+03
  4.34931E+11  1.53952E-18  4.27244E-04  5.93352E+03
  4.35592E+11  1.53686E-18  4.26513E-04  5.66369E+03
  4.36252E+11  1.53456E-18  4.25867E-04  5.84743E+03
  4.36913E+11  1.53194E-18  4.25138E-04  5.66484E+03
  4.37574E+11  1.52933E-18  4.24424E-04  5.29014E+03
  4.38235E+11  1.52680E-18  4.23720E-04  5.67557E+03
  4.38895E+11  1.52424E-18  4.23004E-04  5.56000E+03
  4.39556E+11  1.52180E-18  4.22331E-04  5.22990E+03
  4.40217E+11  1.51933E-18  4.21642E-04  5.27222E+03
  4.40877E+11  1.51686E-18  4.20959E-04  5.10455E+03
  4.41538E+11  1.51439E-18  4.20275E-04  5.42595E+03
  4.42199E+11  1.51187E-18  4.19572E-04  5.59119E+03
  4.42860E+11  1.50951E-18  4.18915E-04  5.49856E+03
  4.43520E+11  1.50708E-18  4.18243E-04  5.82682E+03
  4.44181E+11  1.50459E-18  4.17550E-04  5.40926E+03
  4.44842E+11  1.50219E-18  4.16892E-04  5.26214E+03
  4.45503E+11  1.49980E-18  4.16217E-04  5.48440E+03
  4.46163E+11  1.49741E-18  4.15565E-04  5.17612E+03
  4.46824E+11  1.49512E-18  4.14924E-04  5.26341E+03
  4.47485E+11  1.49282E-18  4.14285E-04  5.22636E+03
  4.48145E+11  1.49039E-18  4.13613E-04  4.98709E+03
  4.48806E+11  1.48800E-18  4.12945E-04  4.77656E+03
  4.49467E+11  1.48573E-18  4.12319E-04  5.38838E+03
  4.50128E+11  1.48333E-18  4.11658E-04  5.06783E+03
  4.50788E+11  1.48111E-18  4.11037E-04  4.31433E+03
  4.51449E+11  1.47880E-18  4.10398E-04  4.35582E+03
  4.52110E+11  1.47660E-18  4.09779E-04  4.93123E+03
  4.52771E+11  1.47424E-18  4.09129E-04  5.32298E+03
  4.53431E+11  1.47197E-18  4.08505E-04  5.04681E+03
  4.54092E+11  1.46971E-18  4.07871E-04  5.01054E+03
  4.54753E+11  1.46745E-18  4.07247E-04  5.06504E+03
  4.55413E+11  1.46516E-18  4.06613E-04  5.46611E+03
  4.56074E+11  1.46293E-18  4.05987E-04  5.36735E+03
  4.56735E+11  1.46072E-18  4.05378E-04  5.14273E+03
  4.57396E+11  1.45851E-18  4.04765E-04  4.66590E+03
  4.58056E+11  1.45638E-18  4.04171E-04  4.35274E+03
  4.58717E+11  1.45419E-18  4.03568E-04  4.22606E+03
  4.59378E+11  1.45209E-18  4.02979E-04  4.59742E+03
  4.60039E+11  1.44984E-18  4.02361E-04  5.08375E+03
  4.60699E+11  1.44761E-18  4.01744E-04  4.54548E+03
  4.61360E+11  1.44553E-18  4.01159E-04  4.31778E+03
  4.62021E+11  1.44332E-18  4.00556E-04  4.26129E+03
  4.62681E+11  1.44118E-18  3.99956E-04  3.78029E+03
  4.63342E+11  1.43914E-18  3.99385E-04  4.21781E+03
  4.64003E+11  1.43701E-18  3.98799E-04  4.93040E+03
  4.64664E+11  1.43492E-18  3.98214E-04  4.88016E+03
  4.65324E+11  1.43275E-18  3.97617E-04  5.53461E+03
  4.65985E+11  1.43073E-18  3.97057E-04  6.00078E+03
  4.66646E+11  1.42857E-18  3.96455E-04  5.66948E+03
  4.67306E+11  1.42646E-18  3.95869E-04  4.76704E+03
  4.67967E+11  1.42445E-18  3.95314E-04  4.27997E+03
  4.68628E+11  1.42241E-18  3.94743E-04  4.26825E+03
  4.69289E+11  1.42036E-18  3.94179E-04  3.99274E+03
  4.69949E+11  1.41833E-18  3.93614E-04  4.01532E+03
  4.70610E+11  1.41637E-18  3.93068E-04  4.36720E+03
  4.71271E+11  1.41435E-18  3.92508E-04  4.59277E+03
  4.71932E+11  1.41229E-18  3.91940E-04  4.67428E+03
  4.72592E+11  1.41022E-18  3.91357E-04  4.13427E+03
  4.73253E+11  1.40828E-18  3.90827E-04  4.04875E+03
  4.73914E+11  1.40631E-18  3.90279E-04  4.90659E+03
  4.74574E+11  1.40433E-18  3.89727E-04  4.44560E+03
  4.75235E+11  1.40236E-18  3.89184E-04  3.69889E+03
  4.75896E+11  1.40041E-18  3.88641E-04  3.84747E+03
  4.76557E+11  1.39845E-18  3.88092E-04  4.26050E+03
  4.77217E+11  1.39652E-18  3.87562E-04  3.69821E+03
  4.77878E+11  1.39457E-18  3.87021E-04  3.96743E+03
  4.78539E+11  1.39265E-18  3.86483E-04  4.29990E+03
  4.79200E+11  1.39079E-18  3.85975E-04  3.42460E+03
  4.79860E+11  1.38881E-18  3.85423E-04  3.55380E+03
  4.80521E+11  1.38706E-18  3.84935E-04  4.72970E+03
  4.81182E+11  1.38503E-18  3.84375E-04  4.65876E+03
  4.81842E+11  1.38315E-18  3.83847E-04  3.60292E+03
  4.82503E+11  1.38132E-18  3.83342E-04  3.54427E+03
  4.83164E+11  1.37946E-18  3.82829E-04  3.82048E+03
  4.83825E+11  1.37759E-18  3.82310E-04  4.20375E+03
  4.84485E+11  1.37572E-18  3.81785E-04  4.21838E+03
  4.85146E+11  1.37382E-18  3.81268E-04  4.02086E+03
  4.85807E+11  1.37198E-18  3.80748E-04  3.66181E+03
  4.86468E+11  1.37022E-18  3.80260E-04  3.81015E+03
  4.87128E+11  1.36840E-18  3.79758E-04  4.53084E+03
  4.87789E+11  1.36657E-18  3.79249E-04  4.62815E+03
  4.88450E+11  1.36476E-18  3.78744E-04  4.58957E+03
  4.89110E+11  1.36289E-18  3.78225E-04  4.06265E+03
  4.89771E+11  1.36109E-18  3.77736E-04  3.61499E+03
  4.90432E+11  1.35944E-18  3.77267E-04  3.20755E+03
  4.91093E+11  1.35759E-18  3.76757E-04  2.84125E+03
  4.91753E+11  1.35574E-18  3.76249E-04  3.17144E+03
  4.92414E+11  1.35397E-18  3.75748E-04  3.51749E+03
  4.93075E+11  1.35214E-18  3.75246E-04  3.32645E+03
  4.93736E+11  1.35039E-18  3.74759E-04  3.67202E+03
  4.94396E+11  1.34872E-18  3.74293E-04  4.11530E+03
  4.95057E+11  1.34698E-18  3.73813E-04  3.97314E+03
  4.95718E+11  1.34523E-18  3.73329E-04  3.75078E+03
  4.96378E+11  1.34358E-18  3.72869E-04  3.97050E+03
  4.97039E+11  1.34181E-18  3.72376E-04  4.45491E+03
  4.97700E+11  1.34007E-18  3.71896E-04  4.16015E+03
  4.98361E+11  1.33850E-18  3.71463E-04  3.88436E+03
  4.99021E+11  1.33668E-18  3.70951E-04  2.85455E+03
  4.99682E+11  1.33504E-18  3.70502E-04  2.76764E+03
  5.00343E+11  1.33331E-18  3.70018E-04  3.39536E+03
  5.01003E+11  1.33161E-18  3.69545E-04  3.05861E+03
  5.01664E+11  1.32995E-18  3.69086E-04  3.33128E+03
  5.02325E+11  1.32835E-18  3.68645E-04  3.47357E+03
  5.02986E+11  1.32660E-18  3.68157E-04  3.06267E+03
  5.03646E+11  1.32495E-18  3.67697E-04  3.28131E+03
  5.04307E+11  1.32325E-18  3.67228E-04  3.17965E+03
  5.04968E+11  1.32174E-18  3.66809E-04  3.15112E+03
  5.05629E+11  1.32005E-18  3.66337E-04  2.87410E+03
  5.06289E+11  1.31847E-18  3.65900E-04  2.91270E+03
  5.06950E+11  1.31679E-18  3.65436E-04  3.03222E+03
  5.07611E+11  1.31524E-18  3.65000E-04  2.54700E+03
  5.08271E+11  1.31363E-18  3.64557E-04  3.07853E+03
  5.08932E+11  1.31195E-18  3.64098E-04  3.19721E+03
  5.09593E+11  1.31036E-18  3.63649E-04  2.82387E+03
  5.10254E+11  1.30869E-18  3.63186E-04  3.17693E+03
  5.10914E+11  1.30725E-18  3.62789E-04  3.39746E+03
  5.11575E+11  1.30561E-18  3.62331E-04  3.41075E+03
  5.12236E+11  1.30410E-18  3.61910E-04  3.30132E+03
  5.12897E+11  1.30253E-18  3.61479E-04  2.82991E+03
  5.13557E+11  1.30097E-18  3.61042E-04  2.66799E+03
  5.14218E+11  1.29940E-18  3.60609E-04  2.70675E+03
  5.14879E+11  1.29780E-18  3.60162E-04  3.30513E+03
  5.15539E+11  1.29632E-18  3.59756E-04  3.68470E+03
  5.16200E+11  1.29472E-18  3.59306E-04  2.30644E+03
  5.16861E+11  1.29330E-18  3.58918E-04  2.05591E+03
  5.17522E+11  1.29171E-18  3.58476E-04  3.07277E+03
  5.18182E+11  1.29013E-18  3.58037E-04  3.27562E+03
  5.18843E+11  1.28862E-18  3.57609E-04  3.10968E+03
  5.19504E+11  1.28705E-18  3.57183E-04  3.40106E+03
  5.20164E+11  1.28554E-18  3.56765E-04  3.67613E+03
  5.20825E+11  1.28416E-18  3.56380E-04  3.88090E+03
  5.21486E+11  1.28267E-18  3.55962E-04  4.38818E+03
  5.22147E+11  1.28113E-18  3.55538E-04  3.70096E+03
  5.22807E+11  1.27958E-18  3.55112E-04  3.81416E+03
  5.23468E+11  1.27815E-18  3.54710E-04  4.35932E+03
  5.24129E+11  1.27675E-18  3.54321E-04  3.92479E+03
  5.24790E+11  1.27516E-18  3.53884E-04  2.79169E+03
  5.25450E+11  1.27376E-18  3.53492E-04  2.47946E+03
  5.26111E+11  1.27224E-18  3.53070E-04  3.14584E+03
  5.26772E+11  1.27086E-18  3.52686E-04  3.17118E+03
  5.27432E+11  1.26947E-18  3.52306E-04  3.29059E+03
  5.28093E+11  1.26799E-18  3.51893E-04  3.25946E+03
  5.28754E+11  1.26655E-18  3.51488E-04  2.52351E+03
  5.29415E+11  1.26511E-18  3.51097E-04  2.57032E+03
  5.30075E+11  1.26368E-18  3.50694E-04  3.04518E+03
  5.30736E+11  1.26227E-18  3.50303E-04  2.71305E+03
  5.31397E+11  1.26091E-18  3.49925E-04  3.04598E+03
  5.32058E+11  1.25938E-18  3.49507E-04  2.82662E+03
  5.32718E+11  1.25798E-18  3.49110E-04  3.04359E+03
  5.33379E+11  1.25665E-18  3.48741E-04  4.15109E+03
  5.34040E+11  1.25531E-18  3.48372E-04  3.58799E+03
  5.34700E+11  1.25381E-18  3.47958E-04  2.63158E+03
  5.35361E+11  1.25248E-18  3.47582E-04  2.65424E+03
  5.36022E+11  1.25110E-18  3.47203E-04  3.19916E+03
  5.36683E+11  1.24973E-18  3.46822E-04  2.69347E+03
  5.37343E+11  1.24836E-18  3.46448E-04  3.19383E+03
  5.38004E+11  1.24700E-18  3.46064E-04  3.03848E+03
  5.38665E+11  1.24563E-18  3.45688E-04  1.78793E+03
  5.39325E+11  1.24435E-18  3.45329E-04  2.39300E+03
  5.39986E+11  1.24299E-18  3.44957E-04  3.11123E+03
  5.40647E+11  1.24165E-18  3.44580E-04  3.07087E+03
  5.41308E+11  1.24030E-18  3.44206E-04  3.09044E+03
  5.41968E+11  1.23890E-18  3.43819E-04  3.40004E+03
  5.42629E+11  1.23752E-18  3.43439E-04  3.29139E+03
  5.43290E+11  1.23619E-18  3.43065E-04  3.04093E+03
  5.43951E+11  1.23487E-18  3.42703E-04  2.64627E+03
  5.44611E+11  1.23362E-18  3.42353E-04  2.42187E+03
  5.45272E+11  1.23230E-18  3.41987E-04  2.68041E+03
  5.45933E+11  1.23093E-18  3.41607E-04  2.39211E+03
  5.46594E+11  1.22969E-18  3.41261E-04  2.31122E+03
  5.47254E+11  1.22840E-18  3.40905E-04  2.28973E+03
  5.47915E+11  1.22716E-18  3.40563E-04  2.30869E+03
  5.48576E+11  1.22587E-18  3.40201E-04  3.07498E+03
  5.49236E+11  1.22458E-18  3.39843E-04  2.93731E+03
  5.49897E+11  1.22319E-18  3.39457E-04  1.71943E+03
  5.50558E+11  1.22191E-18  3.39102E-04  1.34192E+03
  5.51219E+11  1.22064E-18  3.38751E-04  1.84057E+03
  5.51879E+11  1.21936E-18  3.38396E-04  1.93775E+03
  5.52540E+11  1.21811E-18  3.38049E-04  2.78127E+03
  5.53201E+11  1.21709E-18  3.37764E-04  2.54463E+03
  5.53861E+11  1.21559E-18  3.37350E-04  2.17748E+03
  5.54522E+11  1.21446E-18  3.37034E-04  2.51428E+03
  5.55183E+11  1.21310E-18  3.36659E-04  1.39989E+03
  5.55844E+11  1.21186E-18  3.36313E-04  1.94806E+03
  5.56504E+11  1.21061E-18  3.35968E-04  3.14906E+03
  5.57165E+11  1.20938E-18  3.35627E-04  2.37810E+03
  5.57826E+11  1.20815E-18  3.35287E-04  1.75657E+03
  5.58487E+11  1.20705E-18  3.34977E-04  1.71906E+03
  5.59147E+11  1.20571E-18  3.34608E-04  2.25977E+03
  5.59808E+11  1.20449E-18  3.34269E-04  3.16722E+03
  5.60469E+11  1.20327E-18  3.33933E-04  1.92799E+03
  5.61129E+11  1.20207E-18  3.33597E-04  1.85582E+03
  5.61790E+11  1.20099E-18  3.33296E-04  2.24753E+03
  5.62451E+11  1.19954E-18  3.32897E-04  1.95192E+03
  5.63112E+11  1.19859E-18  3.32630E-04  2.30827E+03
  5.63772E+11  1.19740E-18  3.32301E-04  1.85512E+03
  5.64433E+11  1.19621E-18  3.31971E-04  1.87928E+03
  5.65094E+11  1.19490E-18  3.31608E-04  2.70994E+03
  5.65755E+11  1.19384E-18  3.31315E-04  1.95629E+03
  5.66415E+11  1.19267E-18  3.30988E-04  2.57014E+03
  5.67076E+11  1.19149E-18  3.30662E-04  2.97367E+03
  5.67737E+11  1.19021E-18  3.30305E-04  2.14409E+03
  5.68397E+11  1.18916E-18  3.30013E-04  2.65846E+03
  5.69058E+11  1.18776E-18  3.29625E-04  2.69636E+03
  5.69719E+11  1.18684E-18  3.29372E-04  2.51174E+03
  5.70380E+11  1.18557E-18  3.29018E-04  2.38014E+03
  5.71040E+11  1.18442E-18  3.28701E-04  3.19813E+03
  5.71701E+11  1.18339E-18  3.28412E-04  2.75537E+03
  5.72362E+11  1.18214E-18  3.28065E-04  2.44942E+03
  5.73022E+11  1.18099E-18  3.27748E-04  3.10190E+03
  5.73683E+11  1.17998E-18  3.27466E-04  2.59025E+03
  5.74344E+11  1.17884E-18  3.27151E-04  1.80678E+03
  5.75005E+11  1.17760E-18  3.26806E-04  2.79537E+03
  5.75665E+11  1.17648E-18  3.26496E-04  2.75388E+03
  5.76326E+11  1.17524E-18  3.26150E-04  2.10550E+03
  5.76987E+11  1.17424E-18  3.25874E-04  2.65808E+03
  5.77648E+11  1.17312E-18  3.25563E-04  2.68309E+03
  5.78308E+11  1.17213E-18  3.25289E-04  2.08831E+03
  5.78969E+11  1.17091E-18  3.24951E-04  2.18964E+03
  5.79630E+11  1.16992E-18  3.24675E-04  2.54623E+03
  5.80290E+11  1.16859E-18  3.24307E-04  2.38613E+03
  5.80951E+11  1.16762E-18  3.24035E-04  2.54791E+03
  5.81612E+11  1.16652E-18  3.23732E-04  2.67462E+03
  5.82273E+11  1.16554E-18  3.23461E-04  2.31068E+03
  5.82933E+11  1.16447E-18  3.23160E-04  1.61806E+03
  5.83594E+11  1.16327E-18  3.22832E-04  2.31073E+03
  5.84255E+11  1.16230E-18  3.22560E-04  1.87011E+03
  5.84916E+11  1.16123E-18  3.22263E-04  1.34620E+03
  5.85576E+11  1.16004E-18  3.21936E-04  2.74750E+03
  5.86237E+11  1.15909E-18  3.21667E-04  1.81384E+03
  5.86898E+11  1.15792E-18  3.21345E-04  1.85537E+03
  5.87558E+11  1.15697E-18  3.21082E-04  2.39471E+03
  5.88219E+11  1.15580E-18  3.20756E-04  2.17742E+03
  5.88880E+11  1.15486E-18  3.20496E-04  2.20051E+03
  5.89541E+11  1.15370E-18  3.20171E-04  2.15951E+03
  5.90201E+11  1.15276E-18  3.19914E-04  2.27911E+03
  5.90862E+11  1.15160E-18  3.19590E-04  2.09458E+03
  5.91523E+11  1.15068E-18  3.19334E-04  2.52789E+03
  5.92183E+11  1.14964E-18  3.19046E-04  2.47364E+03
  5.92844E+11  1.14860E-18  3.18759E-04  2.69299E+03
  5.93505E+11  1.14769E-18  3.18505E-04  2.40450E+03
  5.94166E+11  1.14655E-18  3.18188E-04  2.99574E+03
  5.94826E+11  1.14552E-18  3.17902E-04  2.72457E+03
  5.95487E+11  1.14427E-18  3.17558E-04  2.08835E+03
  5.96148E+11  1.14348E-18  3.17337E-04  3.51018E+03
  5.96809E+11  1.14247E-18  3.17058E-04  3.61737E+03
  5.97469E+11  1.14134E-18  3.16743E-04  3.26665E+03
  5.98130E+11  1.14033E-18  3.16463E-04  2.72402E+03
  5.98791E+11  1.13943E-18  3.16216E-04  2.67209E+03
  5.99452E+11  1.13843E-18  3.15937E-04  1.82494E+03
  6.00112E+11  1.13743E-18  3.15658E-04  1.24079E+03
  6.00773E+11  1.13644E-18  3.15384E-04  2.18364E+03
  6.01434E+11  1.13533E-18  3.15076E-04  2.60145E+03
  6.02094E+11  1.13434E-18  3.14801E-04  3.16207E+03
  6.02755E+11  1.13336E-18  3.14529E-04  2.10914E+03
  6.03416E+11  1.13237E-18  3.14255E-04  1.86123E+03
  6.04077E+11  1.13150E-18  3.14015E-04  1.98859E+03
  6.04737E+11  1.13041E-18  3.13709E-04  1.97384E+03
  6.05398E+11  1.12955E-18  3.13472E-04  1.83033E+03
  6.06059E+11  1.12857E-18  3.13200E-04  2.17257E+03
  6.06719E+11  1.12771E-18  3.12963E-04  3.17817E+03
  6.07380E+11  1.12653E-18  3.12632E-04  2.16105E+03
  6.08041E+11  1.12556E-18  3.12367E-04  1.76220E+03
  6.08702E+11  1.12460E-18  3.12098E-04  2.57282E+03
  6.09362E+11  1.12387E-18  3.11894E-04  2.58632E+03
  6.10023E+11  1.12269E-18  3.11569E-04  2.33610E+03
  6.10684E+11  1.12185E-18  3.11335E-04  1.84680E+03
  6.11345E+11  1.12079E-18  3.11041E-04  2.01068E+03
  6.12005E+11  1.11995E-18  3.10808E-04  2.10441E+03
  6.12666E+11  1.11890E-18  3.10515E-04  2.12858E+03
  6.13327E+11  1.11807E-18  3.10284E-04  2.01858E+03
  6.13987E+11  1.11702E-18  3.09995E-04  2.10523E+03
  6.14648E+11  1.11620E-18  3.09766E-04  2.74696E+03
  6.15309E+11  1.11515E-18  3.09476E-04  2.77174E+03
  6.15970E+11  1.11433E-18  3.09249E-04  2.21945E+03
  6.16630E+11  1.11330E-18  3.08962E-04  2.14467E+03
  6.17291E+11  1.11248E-18  3.08735E-04  2.06650E+03
  6.17952E+11  1.11145E-18  3.08450E-04  1.93297E+03
  6.18613E+11  1.11064E-18  3.08224E-04  1.86158E+03
  6.19273E+11  1.10962E-18  3.07941E-04  1.81737E+03
  6.19934E+11  1.10882E-18  3.07718E-04  1.93037E+03
  6.20595E+11  1.10780E-18  3.07435E-04  2.03984E+03
  6.21255E+11  1.10700E-18  3.07212E-04  1.65442E+03
  6.21916E+11  1.10609E-18  3.06963E-04  1.88459E+03
  6.22577E+11  1.10519E-18  3.06711E-04  3.09929E+03
  6.23238E+11  1.10418E-18  3.06431E-04  2.98437E+03
  6.23898E+11  1.10329E-18  3.06183E-04  1.96284E+03
  6.24559E+11  1.10250E-18  3.05964E-04  1.28474E+03
  6.25220E+11  1.10161E-18  3.05717E-04  1.63975E+03
  6.25881E+11  1.10071E-18  3.05470E-04  2.15930E+03
  6.26541E+11  1.09972E-18  3.05194E-04  1.62556E+03
